home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Paris Saint-Germain,Real Madrid,1568833200,11,ar ARG,"LW,FW",31-216,90,38,35,3,0,1,1,4,0,3,1,1,0,29,0,1,19cda00b,Ángel Di María,Paris Saint-Germain,True
Paris Saint-Germain,Real Madrid,1568833200,19,es ESP,RW,27-130,88,44,44,0,0,1,0,5,0,0,0,0,0,33,0,3,9744ff80,Pablo Sarabia,Paris Saint-Germain,True
Paris Saint-Germain,Real Madrid,1568833200,22,sn SEN,CB,23-137,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,fc62f087,Abdou Diallo,Paris Saint-Germain,False
Paris Saint-Germain,Real Madrid,1568833200,6,it ITA,"LM,CM",26-317,90,97,95,2,2,1,0,0,0,0,0,0,0,90,0,0,1467af0d,Marco Verratti,Paris Saint-Germain,True
Paris Saint-Germain,Real Madrid,1568833200,5,br BRA,CM,25-127,69,59,58,1,1,1,1,0,0,0,0,0,0,53,0,0,d5f2f82b,Marquinhos,Paris Saint-Germain,True
Paris Saint-Germain,Real Madrid,1568833200,21,es ESP,"RM,CM",30-035,21,18,18,0,0,0,0,0,0,0,0,0,0,17,0,0,436a9dd0,Ander Herrera,Paris Saint-Germain,False
Paris Saint-Germain,Real Madrid,1568833200,27,sn SEN,"RM,CM",29-357,90,74,72,2,2,0,0,0,0,0,0,0,0,69,0,1,72c812f3,Idrissa Gana Gueye,Paris Saint-Germain,True
Paris Saint-Germain,Real Madrid,1568833200,14,es ESP,LB,26-201,90,49,45,4,2,0,0,1,2,0,0,0,0,42,0,0,433dc9a2,Juan Bernat,Paris Saint-Germain,True
Paris Saint-Germain,Real Madrid,1568833200,3,fr FRA,CB,24-036,90,67,63,4,4,0,0,0,0,0,0,0,0,64,0,0,aef6e670,Presnel Kimpembe,Paris Saint-Germain,True
Paris Saint-Germain,Real Madrid,1568833200,2,br BRA,CB,34-361,90,76,74,2,1,0,1,0,1,0,0,0,0,73,0,1,86e7deaf,Thiago Silva,Paris Saint-Germain,True
Paris Saint-Germain,Real Madrid,1568833200,12,be BEL,RB,28-006,90,76,65,10,1,0,0,2,9,0,0,0,0,63,1,1,e162b013,Thomas Meunier,Paris Saint-Germain,True
Paris Saint-Germain,Real Madrid,1568833200,1,cr CRC,GK,32-277,90,26,15,11,3,0,0,0,0,0,0,0,0,22,0,0,ecada4fc,Keylor Navas,Paris Saint-Germain,True
Bayern Munich,Red Star Belgrade,1568833200,9,pl POL,FW,31-028,90,34,34,0,0,0,0,0,0,0,0,0,0,26,0,3,8d78e732,Robert Lewandowski,Bayern Munich,True
Bayern Munich,Red Star Belgrade,1568833200,14,hr CRO,LW,30-228,65,40,38,2,0,0,0,3,2,0,0,0,0,31,0,1,6fe90922,Ivan Perišić,Bayern Munich,True
Bayern Munich,Red Star Belgrade,1568833200,22,de GER,"RW,LW",24-066,25,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0,88e357ef,Serge Gnabry,Bayern Munich,False
Bayern Munich,Red Star Belgrade,1568833200,29,fr FRA,"RW,LW",23-097,90,60,58,1,0,0,0,1,1,0,0,0,0,54,1,0,042e8a49,Kingsley Coman,Bayern Munich,True
Bayern Munich,Red Star Belgrade,1568833200,10,br BRA,AM,27-098,82,83,73,10,2,0,1,8,0,7,6,0,0,64,0,1,0ef89a37,Philippe Coutinho,Bayern Munich,True
Bayern Munich,Red Star Belgrade,1568833200,25,de GER,AM,30-005,8,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,3c6089ab,Thomas Müller,Bayern Munich,False
Bayern Munich,Red Star Belgrade,1568833200,6,es ESP,DM,28-160,90,109,107,2,1,1,1,0,0,1,0,0,0,97,0,3,77e84962,Thiago Alcántara,Bayern Munich,True
Bayern Munich,Red Star Belgrade,1568833200,24,fr FRA,DM,25-046,64,71,68,3,1,0,3,2,2,0,0,0,0,66,0,0,652d4c37,Corentin Tolisso,Bayern Munich,True
Bayern Munich,Red Star Belgrade,1568833200,8,es ESP,DM,31-016,26,30,30,0,0,0,0,0,0,0,0,0,0,29,0,0,7f97771d,Javi Martínez,Bayern Munich,False
Bayern Munich,Red Star Belgrade,1568833200,21,fr FRA,LB,23-216,90,84,77,7,0,0,0,6,7,0,0,0,0,73,0,2,c3ee18ef,Lucas Hernández,Bayern Munich,True
Bayern Munich,Red Star Belgrade,1568833200,5,fr FRA,CB,23-174,90,83,83,0,0,0,0,0,0,0,0,0,0,78,0,0,45a03961,Benjamin Pavard,Bayern Munich,True
Bayern Munich,Red Star Belgrade,1568833200,4,de GER,CB,24-015,90,82,80,2,1,0,0,0,1,0,0,0,0,74,0,1,e33c06cf,Niklas Süle,Bayern Munich,True
Bayern Munich,Red Star Belgrade,1568833200,32,de GER,RB,24-222,90,117,104,13,0,0,1,12,7,6,1,5,0,95,0,1,49296448,Joshua Kimmich,Bayern Munich,True
Bayern Munich,Red Star Belgrade,1568833200,1,de GER,GK,33-175,90,33,25,8,1,0,0,0,0,0,0,0,0,32,0,0,8778c910,Manuel Neuer,Bayern Munich,True
Dinamo Zagreb,Atalanta,1568833200,21,hr CRO,FW,25-002,82,34,32,1,1,0,0,0,0,0,0,0,0,22,1,1,24228180,Bruno Petković,Dinamo Zagreb,True
Dinamo Zagreb,Atalanta,1568833200,11,ch SUI,FW,29-298,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,aad9c3f3,Mario Gavranović,Dinamo Zagreb,False
Dinamo Zagreb,Atalanta,1568833200,7,es ESP,LW,21-134,90,39,34,4,2,0,0,2,0,2,0,0,0,32,1,0,ae44e8e2,Dani Olmo,Dinamo Zagreb,True
Dinamo Zagreb,Atalanta,1568833200,99,hr CRO,RW,26-263,75,25,23,2,0,1,0,0,0,1,0,0,0,13,0,2,ee950928,Mislav Oršić,Dinamo Zagreb,True
Dinamo Zagreb,Atalanta,1568833200,17,hr CRO,RW,20-296,15,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,29fbdc88,Luka Ivanušec,Dinamo Zagreb,False
Dinamo Zagreb,Atalanta,1568833200,22,hr CRO,LM,31-042,90,47,35,12,0,0,0,2,12,0,0,0,0,30,0,2,2ba38347,Marin Leovac,Dinamo Zagreb,True
Dinamo Zagreb,Atalanta,1568833200,5,mk MKD,CM,28-112,90,41,38,3,3,0,1,0,0,0,0,0,0,33,0,1,ee926a02,Arijan Ademi,Dinamo Zagreb,True
Dinamo Zagreb,Atalanta,1568833200,27,hr CRO,CM,21-190,72,43,40,2,2,0,0,0,0,0,0,0,0,33,1,1,ff579c7e,Nikola Moro,Dinamo Zagreb,True
Dinamo Zagreb,Atalanta,1568833200,14,ba BIH,CM,22-217,18,7,7,0,0,0,0,0,0,0,0,0,0,6,0,1,51ffa295,Amer Gojak,Dinamo Zagreb,False
Dinamo Zagreb,Atalanta,1568833200,30,si SVN,RM,23-346,90,48,31,16,1,0,1,3,15,0,0,0,0,33,1,1,13b44b02,Petar Stojanović,Dinamo Zagreb,True
Dinamo Zagreb,Atalanta,1568833200,55,hr CRO,CB,25-068,90,35,33,2,2,0,0,0,0,0,0,0,0,29,0,0,121101a4,Dino Perić,Dinamo Zagreb,True
Dinamo Zagreb,Atalanta,1568833200,66,at AUT,CB,28-134,90,35,33,1,1,0,0,0,0,0,0,0,0,28,1,0,db3cb6ee,Emir Dilaver,Dinamo Zagreb,True
Dinamo Zagreb,Atalanta,1568833200,28,fr FRA,CB,29-325,90,34,31,3,3,0,0,0,0,0,0,0,0,26,0,0,6b994195,Kévin Théophile-Catherine,Dinamo Zagreb,True
Dinamo Zagreb,Atalanta,1568833200,40,hr CRO,GK,24-252,90,22,8,14,5,0,0,0,0,0,0,0,0,9,0,0,58f077c0,Dominik Livaković,Dinamo Zagreb,True
Bayer Leverkusen,Lokomotiv Moscow,1568833200,31,de GER,FW,27-050,90,34,31,3,0,0,0,3,0,0,0,0,0,30,0,1,64f69877,Kevin Volland,Bayer Leverkusen,True
Bayer Leverkusen,Lokomotiv Moscow,1568833200,9,jm JAM,LW,22-040,45,23,20,3,0,0,1,4,0,3,3,0,0,18,0,0,3a233281,Leon Bailey,Bayer Leverkusen,True
Bayer Leverkusen,Lokomotiv Moscow,1568833200,13,ar ARG,LW,26-345,45,13,13,0,0,0,0,0,0,0,0,0,0,9,0,1,834d0be5,Lucas Alario,Bayer Leverkusen,False
Bayer Leverkusen,Lokomotiv Moscow,1568833200,38,de GER,RW,29-163,90,63,61,2,0,0,0,15,2,0,0,0,0,40,0,2,bee0bab1,Karim Bellarabi,Bayer Leverkusen,True
Bayer Leverkusen,Lokomotiv Moscow,1568833200,29,de GER,AM,20-099,90,53,51,2,0,0,0,3,1,1,1,0,0,41,0,2,fed7cb61,Kai Havertz,Bayer Leverkusen,True
Bayer Leverkusen,Lokomotiv Moscow,1568833200,15,at AUT,DM,31-259,70,82,82,0,0,0,3,0,0,0,0,0,0,76,0,0,69374ff5,Julian Baumgartlinger,Bayer Leverkusen,True
Bayer Leverkusen,Lokomotiv Moscow,1568833200,11,de GER,DM,22-326,20,27,25,2,0,0,1,2,0,2,0,2,0,24,0,0,555d5edd,Nadiem Amiri,Bayer Leverkusen,False
Bayer Leverkusen,Lokomotiv Moscow,1568833200,20,cl CHI,DM,30-154,90,124,117,6,1,2,0,4,2,3,0,3,0,105,1,2,56413b1f,Charles Aránguiz,Bayer Leverkusen,True
Bayer Leverkusen,Lokomotiv Moscow,1568833200,18,br BRA,LB,26-060,90,99,89,10,4,0,1,1,6,0,0,0,0,90,0,0,f9acca3a,Wendell,Bayer Leverkusen,True
Bayer Leverkusen,Lokomotiv Moscow,1568833200,5,de GER,CB,30-144,90,129,127,2,2,0,0,0,0,0,0,0,0,122,0,0,070ec0b1,Sven Bender,Bayer Leverkusen,True
Bayer Leverkusen,Lokomotiv Moscow,1568833200,4,de GER,CB,23-219,90,118,118,0,0,0,1,1,0,0,0,0,0,108,0,2,bd142efb,Jonathan Tah,Bayer Leverkusen,True
Bayer Leverkusen,Lokomotiv Moscow,1568833200,8,de GER,RB,30-144,90,93,82,10,0,0,0,3,10,0,0,0,0,84,1,2,c50281a0,Lars Bender,Bayer Leverkusen,True
Bayer Leverkusen,Lokomotiv Moscow,1568833200,1,fi FIN,GK,29-298,90,37,32,5,0,0,0,0,0,0,0,0,0,30,0,0,ad3389d5,Lukáš Hrádecký,Bayer Leverkusen,True
Shakhtar Donetsk,Manchester City,1568833200,10,ua UKR,FW,32-167,76,9,6,3,0,0,0,0,0,0,0,0,0,7,0,1,c43e5e7e,Júnior Moraes,Shakhtar Donetsk,True
Shakhtar Donetsk,Manchester City,1568833200,9,br BRA,FW,30-242,14,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,85686f86,Dentinho,Shakhtar Donetsk,False
Shakhtar Donetsk,Manchester City,1568833200,7,br BRA,"AM,LW",31-248,90,59,56,2,1,2,0,0,1,0,0,0,0,51,1,1,7272a72a,Taison,Shakhtar Donetsk,True
Shakhtar Donetsk,Manchester City,1568833200,19,il ISR,RW,20-056,45,9,9,0,0,0,0,1,0,0,0,0,0,8,0,0,886f9aac,Manor Solomon,Shakhtar Donetsk,True
Shakhtar Donetsk,Manchester City,1568833200,15,ua UKR,LW,29-354,45,23,23,0,0,0,0,1,0,0,0,0,0,21,0,1,d9a5d930,Yevhen Konoplyanka,Shakhtar Donetsk,False
Shakhtar Donetsk,Manchester City,1568833200,11,ua UKR,"RW,AM",31-103,90,51,46,5,3,0,0,0,1,0,0,0,0,48,0,0,9139bb12,Marlos,Shakhtar Donetsk,True
Shakhtar Donetsk,Manchester City,1568833200,6,ua UKR,DM,30-041,90,49,47,2,2,0,3,0,0,0,0,0,0,43,0,0,ee3519f5,Taras Stepanenko,Shakhtar Donetsk,True
Shakhtar Donetsk,Manchester City,1568833200,21,br BRA,DM,28-128,73,45,43,2,2,1,1,1,0,0,0,0,0,36,0,1,00672021,Alan Patrick,Shakhtar Donetsk,True
Shakhtar Donetsk,Manchester City,1568833200,8,br BRA,DM,19-097,17,14,14,0,0,0,0,0,0,0,0,0,0,14,0,0,108fe016,Marcos Antônio,Shakhtar Donetsk,False
Shakhtar Donetsk,Manchester City,1568833200,31,br BRA,LB,29-250,90,71,63,8,1,0,0,1,7,0,0,0,0,65,0,0,cf182add,Ismaily,Shakhtar Donetsk,True
Shakhtar Donetsk,Manchester City,1568833200,22,ua UKR,CB,23-139,90,86,83,3,3,0,0,0,0,0,0,0,0,78,0,0,1adcf39e,Mykola Matviyenko,Shakhtar Donetsk,True
Shakhtar Donetsk,Manchester City,1568833200,4,ua UKR,CB,28-187,90,84,83,1,1,0,0,0,0,0,0,0,0,74,0,0,292a652a,Serhiy Kryvtsov,Shakhtar Donetsk,True
Shakhtar Donetsk,Manchester City,1568833200,50,ua UKR,RB,26-097,90,48,45,3,2,0,0,0,1,0,0,0,0,40,0,2,24b98f95,Serhiy Bolbat,Shakhtar Donetsk,True
Shakhtar Donetsk,Manchester City,1568833200,30,ua UKR,GK,35-082,90,44,29,15,4,0,0,0,0,0,0,0,0,40,0,0,34c3b935,Andriy Pyatov,Shakhtar Donetsk,True
Atalanta,Shakhtar Donetsk,1569948900,91,co COL,FW,28-183,90,21,19,2,0,0,0,2,0,0,0,0,0,13,0,1,d3de9af0,Duván Zapata,Atalanta,True
Atalanta,Shakhtar Donetsk,1569948900,72,si SVN,FW,31-245,56,29,27,2,0,0,1,1,1,0,0,0,0,26,0,1,68252d6d,Josip Iličić,Atalanta,True
Atalanta,Shakhtar Donetsk,1569948900,18,ua UKR,"CM,AM",26-150,34,31,29,2,0,0,1,2,0,2,1,1,0,28,0,0,48d5bd33,Ruslan Malinovskyi,Atalanta,False
Atalanta,Shakhtar Donetsk,1569948900,10,ar ARG,"AM,FW",31-228,90,63,61,1,0,1,2,2,0,1,0,1,0,54,1,0,6e4df551,Papu Gómez,Atalanta,True
Atalanta,Shakhtar Donetsk,1569948900,88,hr CRO,CM,24-234,90,58,57,1,0,0,2,0,1,0,0,0,0,52,0,1,e599253a,Mario Pašalić,Atalanta,True
Atalanta,Shakhtar Donetsk,1569948900,15,nl NED,"CM,CB",28-186,90,79,78,1,0,0,1,0,1,0,0,0,0,70,0,2,2a1beb34,Marten de Roon,Atalanta,True
Atalanta,Shakhtar Donetsk,1569948900,21,be BEL,WB,23-300,90,52,44,8,1,0,1,2,7,0,0,0,0,47,0,1,197640fd,Timothy Castagne,Atalanta,True
Atalanta,Shakhtar Donetsk,1569948900,33,nl NED,WB,25-265,56,39,35,4,0,0,0,3,4,0,0,0,0,29,0,2,3b333ac3,Hans Hateboer,Atalanta,True
Atalanta,Shakhtar Donetsk,1569948900,8,de GER,WB,25-088,34,24,20,4,0,0,0,4,4,0,0,0,0,16,0,0,2d970560,Robin Gosens,Atalanta,False
Atalanta,Shakhtar Donetsk,1569948900,5,it ITA,CB,33-238,67,53,52,1,1,0,1,0,0,0,0,0,0,49,0,0,e0314d87,Andrea Masiello,Atalanta,True
Atalanta,Shakhtar Donetsk,1569948900,9,co COL,FW,28-168,23,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,eb2fe5b6,Luis Muriel,Atalanta,False
Atalanta,Shakhtar Donetsk,1569948900,6,ar ARG,CB,29-269,90,65,60,5,5,0,1,0,0,0,0,0,0,58,0,0,921f6058,José Luis Palomino,Atalanta,True
Atalanta,Shakhtar Donetsk,1569948900,2,it ITA,CB,28-356,90,81,73,5,2,0,1,0,3,0,0,0,0,70,3,0,c56dc39e,Rafael Tolói,Atalanta,True
Atalanta,Shakhtar Donetsk,1569948900,95,it ITA,GK,24-197,90,18,13,5,2,0,0,0,0,0,0,0,0,17,0,0,f0f7f62f,Pierluigi Gollini,Atalanta,True
Real Madrid,Club Brugge,1569948900,9,fr FRA,FW,31-286,90,48,45,3,0,0,1,1,0,1,0,0,0,39,0,2,70d74ece,Karim Benzema,Real Madrid,True
Real Madrid,Club Brugge,1569948900,7,be BEL,LW,28-267,90,55,54,1,0,0,0,1,0,1,0,0,0,47,0,0,a39bb753,Eden Hazard,Real Madrid,True
Real Madrid,Club Brugge,1569948900,17,es ESP,RW,28-092,66,40,38,2,0,0,0,3,2,0,0,0,0,31,0,0,fd51b456,Lucas Vázquez,Real Madrid,True
Real Madrid,Club Brugge,1569948900,25,br BRA,RW,19-081,24,9,9,0,0,0,0,2,0,0,0,0,0,4,0,0,7111d552,Vinicius Júnior,Real Madrid,False
Real Madrid,Club Brugge,1569948900,8,de GER,LM,29-270,90,100,81,18,5,0,3,12,2,11,4,3,0,86,1,0,6ce1f46f,Toni Kroos,Real Madrid,True
Real Madrid,Club Brugge,1569948900,14,br BRA,CM,27-220,90,77,75,2,2,1,0,1,0,0,0,0,0,71,0,1,4d224fe8,Casemiro,Real Madrid,True
Real Madrid,Club Brugge,1569948900,10,hr CRO,RM,34-022,90,73,69,4,3,0,1,0,0,0,0,0,0,69,0,2,6025fab1,Luka Modrić,Real Madrid,True
Real Madrid,Club Brugge,1569948900,6,es ESP,LB,29-256,45,34,28,5,1,0,0,3,4,0,0,0,0,27,1,0,2946f9a1,Nacho,Real Madrid,True
Real Madrid,Club Brugge,1569948900,12,br BRA,LB,31-142,45,42,32,10,1,0,0,2,8,1,0,0,0,36,0,0,603116a7,Marcelo,Real Madrid,False
Real Madrid,Club Brugge,1569948900,4,es ESP,CB,33-185,90,81,75,6,4,0,0,0,2,0,0,0,0,75,0,0,08511d65,Sergio Ramos,Real Madrid,True
Real Madrid,Club Brugge,1569948900,5,fr FRA,CB,26-159,90,70,68,2,1,0,1,0,1,0,0,0,0,66,0,0,9f8e9423,Raphaël Varane,Real Madrid,True
Real Madrid,Club Brugge,1569948900,2,es ESP,RB,27-263,90,107,96,11,1,0,2,4,10,0,0,0,0,94,0,0,4958bfb2,Dani Carvajal,Real Madrid,True
Real Madrid,Club Brugge,1569948900,13,be BEL,GK,27-143,45,14,13,1,0,0,0,0,0,0,0,0,0,13,0,0,1840e36d,Thibaut Courtois,Real Madrid,True
Real Madrid,Club Brugge,1569948900,1,fr FRA,GK,26-216,45,17,13,4,1,0,0,0,0,0,0,0,0,15,0,0,2f965a72,Alphonse Areola,Real Madrid,False
Manchester City,Dinamo Zagreb,1569956400,10,ar ARG,FW,31-121,88,22,22,0,0,1,0,0,0,0,0,0,0,12,0,2,4d034881,Sergio Agüero,Manchester City,True
Manchester City,Dinamo Zagreb,1569956400,9,br BRA,FW,22-181,2,4,3,1,0,0,0,0,0,1,0,0,0,4,0,0,b66315ae,Gabriel Jesus,Manchester City,False
Manchester City,Dinamo Zagreb,1569956400,20,pt POR,LW,25-052,55,48,47,1,0,0,0,4,1,0,0,0,0,37,0,1,3eb22ec9,Bernardo Silva,Manchester City,True
Manchester City,Dinamo Zagreb,1569956400,7,eng ENG,LW,24-297,35,31,28,2,1,0,0,0,1,0,0,0,0,24,1,1,b400bde0,Raheem Sterling,Manchester City,False
Manchester City,Dinamo Zagreb,1569956400,26,dz ALG,RW,28-222,90,67,60,6,2,1,0,3,0,4,2,0,0,53,1,2,892d5bb1,Riyad Mahrez,Manchester City,True
Manchester City,Dinamo Zagreb,1569956400,21,es ESP,LM,33-266,89,83,79,3,1,1,0,0,1,0,0,0,0,72,1,3,e2716bd0,David Silva,Manchester City,True
Manchester City,Dinamo Zagreb,1569956400,47,eng ENG,LM,19-126,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,ed1e53f3,Phil Foden,Manchester City,False
Manchester City,Dinamo Zagreb,1569956400,16,es ESP,CM,23-101,90,130,124,5,4,1,1,1,1,0,0,0,0,117,1,2,6434f10d,Rodri,Manchester City,True
Manchester City,Dinamo Zagreb,1569956400,8,de GER,RM,28-342,90,127,119,8,3,1,0,8,0,5,3,0,0,113,0,0,819b3158,İlkay Gündoğan,Manchester City,True
Manchester City,Dinamo Zagreb,1569956400,22,fr FRA,LB,25-076,90,117,111,6,0,0,0,13,6,0,0,0,0,99,0,0,5271c8f1,Benjamin Mendy,Manchester City,True
Manchester City,Dinamo Zagreb,1569956400,30,ar ARG,CB,31-231,90,89,89,0,0,0,0,0,0,0,0,0,0,83,0,0,0d267745,Nicolás Otamendi,Manchester City,True
Manchester City,Dinamo Zagreb,1569956400,25,br BRA,CB,34-150,90,61,61,0,0,0,0,0,0,0,0,0,0,54,0,0,101da2b5,Fernandinho,Manchester City,True
Manchester City,Dinamo Zagreb,1569956400,27,pt POR,RB,25-127,90,75,67,8,0,0,1,3,8,0,0,0,0,63,0,0,bd6351cd,João Cancelo,Manchester City,True
Manchester City,Dinamo Zagreb,1569956400,31,br BRA,GK,26-045,90,22,19,3,2,0,0,0,0,0,0,0,0,20,0,0,3bb7b8b4,Ederson,Manchester City,True
Tottenham Hotspur,Bayern Munich,1569956400,10,eng ENG,FW,26-065,90,11,10,1,0,0,0,1,0,0,0,0,0,8,0,1,21a66f6a,Harry Kane,Tottenham Hotspur,True
Tottenham Hotspur,Bayern Munich,1569956400,7,kr KOR,"FW,LM,RW",27-085,90,29,22,7,0,0,0,4,1,0,0,0,0,22,0,1,92e7e919,Son Heung-min,Tottenham Hotspur,True
Tottenham Hotspur,Bayern Munich,1569956400,20,eng ENG,AM,23-173,70,25,24,1,0,1,0,0,1,0,0,0,0,16,0,1,cea4ee8f,Dele Alli,Tottenham Hotspur,True
Tottenham Hotspur,Bayern Munich,1569956400,27,br BRA,FW,27-049,20,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,2b622f01,Lucas Moura,Tottenham Hotspur,False
Tottenham Hotspur,Bayern Munich,1569956400,17,fr FRA,"LM,CM,LW,DM",30-046,90,47,46,1,0,0,1,0,1,0,0,0,0,41,0,2,2acd49b9,Moussa Sissoko,Tottenham Hotspur,True
Tottenham Hotspur,Bayern Munich,1569956400,28,fr FRA,"RM,DM",22-277,63,28,21,7,1,1,0,3,1,5,0,1,0,22,0,1,5cdddffa,Tanguy Ndombele,Tottenham Hotspur,True
Tottenham Hotspur,Bayern Munich,1569956400,23,dk DEN,"CM,RM,LW",27-229,27,16,15,1,0,0,0,1,0,1,0,1,0,13,0,1,980522ec,Christian Eriksen,Tottenham Hotspur,False
Tottenham Hotspur,Bayern Munich,1569956400,8,eng ENG,"DM,CM",23-241,80,47,46,1,0,0,0,1,0,0,0,0,0,35,0,1,2f7acede,Harry Winks,Tottenham Hotspur,True
Tottenham Hotspur,Bayern Munich,1569956400,11,ar ARG,RM,27-211,10,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,abe66106,Érik Lamela,Tottenham Hotspur,False
Tottenham Hotspur,Bayern Munich,1569956400,3,eng ENG,LB,29-091,90,46,36,10,2,0,0,2,8,0,0,0,0,37,0,1,89d10e53,Danny Rose,Tottenham Hotspur,True
Tottenham Hotspur,Bayern Munich,1569956400,5,be BEL,CB,32-160,90,56,53,3,1,0,1,1,2,0,0,0,0,50,0,1,ba23a904,Jan Vertonghen,Tottenham Hotspur,True
Tottenham Hotspur,Bayern Munich,1569956400,4,be BEL,CB,30-213,90,49,48,1,1,1,0,0,0,0,0,0,0,42,0,0,f7d50789,Toby Alderweireld,Tottenham Hotspur,True
Tottenham Hotspur,Bayern Munich,1569956400,24,ci CIV,RB,26-281,90,46,43,3,0,0,0,0,3,0,0,0,0,35,0,0,5c2b4f07,Serge Aurier,Tottenham Hotspur,True
Tottenham Hotspur,Bayern Munich,1569956400,1,fr FRA,GK,32-279,90,19,12,7,1,0,0,0,0,0,0,0,0,15,0,0,8f62b6ee,Hugo Lloris,Tottenham Hotspur,True
Juventus,Bayer Leverkusen,1569956400,7,pt POR,FW,34-238,90,41,39,2,0,0,0,0,2,0,0,0,0,35,0,2,dea698d9,Cristiano Ronaldo,Juventus,True
Juventus,Bayer Leverkusen,1569956400,21,ar ARG,FW,31-295,82,30,29,1,0,0,1,2,0,0,0,0,0,20,0,1,8a08491a,Gonzalo Higuaín,Juventus,True
Juventus,Bayer Leverkusen,1569956400,10,ar ARG,FW,25-320,8,3,3,0,0,1,0,0,0,0,0,0,0,3,0,0,e0921a4f,Paulo Dybala,Juventus,False
Juventus,Bayer Leverkusen,1569956400,33,it ITA,AM,25-227,77,15,14,1,0,0,0,1,0,1,0,1,0,11,0,0,ee93c1a9,Federico Bernardeschi,Juventus,True
Juventus,Bayer Leverkusen,1569956400,8,wls WAL,AM,28-279,13,10,10,0,0,1,0,0,0,0,0,0,0,6,0,1,ef619b0b,Aaron Ramsey,Juventus,False
Juventus,Bayer Leverkusen,1569956400,14,fr FRA,LM,32-175,90,37,35,2,1,0,0,0,1,0,0,0,0,31,0,1,c0cddebe,Blaise Matuidi,Juventus,True
Juventus,Bayer Leverkusen,1569956400,5,ba BIH,CM,29-182,90,78,70,8,6,1,1,2,1,1,1,0,0,65,0,0,ad6df2d5,Miralem Pjanić,Juventus,True
Juventus,Bayer Leverkusen,1569956400,6,de GER,RM,32-180,73,26,26,0,0,0,0,0,0,0,0,0,0,20,0,1,38ac43d3,Sami Khedira,Juventus,True
Juventus,Bayer Leverkusen,1569956400,30,uy URU,RM,22-098,17,10,10,0,0,0,0,0,0,0,0,0,0,9,0,1,3b8674e6,Rodrigo Bentancur,Juventus,False
Juventus,Bayer Leverkusen,1569956400,12,br BRA,LB,28-248,90,74,63,9,2,0,0,1,7,0,0,0,0,61,2,0,0d82903c,Alex Sandro,Juventus,True
Juventus,Bayer Leverkusen,1569956400,4,nl NED,CB,20-050,90,78,74,4,4,0,1,0,0,0,0,0,0,73,0,0,d6e53a3a,Matthijs de Ligt,Juventus,True
Juventus,Bayer Leverkusen,1569956400,19,it ITA,CB,32-153,90,66,60,5,5,0,4,0,0,0,0,0,0,58,1,0,52ec54d0,Leonardo Bonucci,Juventus,True
Juventus,Bayer Leverkusen,1569956400,16,co COL,RB,31-128,90,59,47,12,3,1,1,2,9,0,0,0,0,51,0,0,0ab1f153,Juan Cuadrado,Juventus,True
Juventus,Bayer Leverkusen,1569956400,1,pl POL,GK,29-166,90,38,28,10,0,0,0,0,0,0,0,0,0,35,0,0,01b8a2b2,Wojciech Szczęsny,Juventus,True
Red Star Belgrade,Olympiacos,1569956400,17,pt POR,FW,26-343,90,11,11,0,0,0,0,0,0,0,0,0,0,5,0,0,c2604e3c,Tomané,Red Star Belgrade,True
Red Star Belgrade,Olympiacos,1569956400,91,nl NED,LW,28-119,60,6,5,1,0,0,0,0,1,0,0,0,0,6,0,0,1931bde9,Rajiv van La Parra,Red Star Belgrade,True
Red Star Belgrade,Olympiacos,1569956400,14,gh GHA,"FW,LW",26-246,30,8,8,0,0,0,0,0,0,0,0,0,0,6,0,1,27f0fcda,Richmond Boakye,Red Star Belgrade,False
Red Star Belgrade,Olympiacos,1569956400,11,ar ARG,"RW,LM",23-021,90,24,23,1,1,0,0,1,0,0,0,0,0,23,0,1,62db2015,Mateo García,Red Star Belgrade,True
Red Star Belgrade,Olympiacos,1569956400,10,de GER,"AM,RM",30-202,90,51,35,15,4,0,0,13,1,8,4,3,0,35,1,1,a022e78c,Marko Marin,Red Star Belgrade,True
Red Star Belgrade,Olympiacos,1569956400,87,es ESP,DM,32-127,72,39,37,1,1,0,0,0,0,0,0,0,0,33,1,0,ab77f2d9,José Cañas,Red Star Belgrade,True
Red Star Belgrade,Olympiacos,1569956400,20,rs SRB,CM,20-075,18,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0,0cb29e91,Njegoš Petrović,Red Star Belgrade,False
